feature_idx,feature_name,feature_value,feature_weight,contribution,abs_contribution,direction,model,fingerprint,protocol,fold,model_short,smiles,category,true_label,pred_ood,pred_random
120,maccs_feature_120,1.0,0.46026497792692567,0.46026497792692567,0.46026497792692567,toward_active,SVM linear,maccs,OOD holdout,2,svm,COc1ccc(-c2ccc(Cn3cc(-c4ccc(C(F)(F)F)cc4)nn3)cc2)cn1,ood_correct_random_wrong,True,1.448369340498211,-10.155863335254685
113,maccs_feature_113,1.0,0.4470692254123425,0.4470692254123425,0.4470692254123425,toward_active,SVM linear,maccs,OOD holdout,2,svm,COc1ccc(-c2ccc(Cn3cc(-c4ccc(C(F)(F)F)cc4)nn3)cc2)cn1,ood_correct_random_wrong,True,1.448369340498211,-10.155863335254685
163,maccs_feature_163,1.0,0.41548709139780726,0.41548709139780726,0.41548709139780726,toward_active,SVM linear,maccs,OOD holdout,2,svm,COc1ccc(-c2ccc(Cn3cc(-c4ccc(C(F)(F)F)cc4)nn3)cc2)cn1,ood_correct_random_wrong,True,1.448369340498211,-10.155863335254685
83,maccs_feature_83,1.0,0.4138074131090832,0.4138074131090832,0.4138074131090832,toward_active,SVM linear,maccs,OOD holdout,2,svm,COc1ccc(-c2ccc(Cn3cc(-c4ccc(C(F)(F)F)cc4)nn3)cc2)cn1,ood_correct_random_wrong,True,1.448369340498211,-10.155863335254685
58,maccs_feature_58,1.0,4.0606394240699615,4.0606394240699615,4.0606394240699615,toward_active,SVM linear,maccs,OOD holdout,2,svm,Cc1ccc(-n2cc(NC(=O)c3cccc(NS(=O)(=O)c4ccc(Cl)cc4)c3)cn2)cc1,ood_wrong_random_correct,True,-1.1853299189130762,7.757517820755504
142,maccs_feature_142,1.0,1.9811142796453112,1.9811142796453112,1.9811142796453112,toward_active,SVM linear,maccs,OOD holdout,2,svm,Cc1ccc(-n2cc(NC(=O)c3cccc(NS(=O)(=O)c4ccc(Cl)cc4)c3)cn2)cc1,ood_wrong_random_correct,True,-1.1853299189130762,7.757517820755504
121,maccs_feature_121,1.0,-1.9693315481789853,-1.9693315481789853,1.9693315481789853,toward_inactive,SVM linear,maccs,OOD holdout,2,svm,Cc1ccc(-n2cc(NC(=O)c3cccc(NS(=O)(=O)c4ccc(Cl)cc4)c3)cn2)cc1,ood_wrong_random_correct,True,-1.1853299189130762,7.757517820755504
156,maccs_feature_156,1.0,1.6767439657483862,1.6767439657483862,1.6767439657483862,toward_active,SVM linear,maccs,OOD holdout,2,svm,Cc1ccc(-n2cc(NC(=O)c3cccc(NS(=O)(=O)c4ccc(Cl)cc4)c3)cn2)cc1,ood_wrong_random_correct,True,-1.1853299189130762,7.757517820755504
60,maccs_feature_60,1.0,-1.645328789822031,-1.645328789822031,1.645328789822031,toward_inactive,SVM linear,maccs,OOD holdout,2,svm,Cc1ccc(-n2cc(NC(=O)c3cccc(NS(=O)(=O)c4ccc(Cl)cc4)c3)cn2)cc1,ood_wrong_random_correct,True,-1.1853299189130762,7.757517820755504
55,maccs_feature_55,1.0,-1.5785753762251602,-1.5785753762251602,1.5785753762251602,toward_inactive,SVM linear,maccs,OOD holdout,2,svm,Cc1ccc(-n2cc(NC(=O)c3cccc(NS(=O)(=O)c4ccc(Cl)cc4)c3)cn2)cc1,ood_wrong_random_correct,True,-1.1853299189130762,7.757517820755504
161,maccs_feature_161,1.0,-1.5129683198541954,-1.5129683198541954,1.5129683198541954,toward_inactive,SVM linear,maccs,OOD holdout,2,svm,Cc1ccc(-n2cc(NC(=O)c3cccc(NS(=O)(=O)c4ccc(Cl)cc4)c3)cn2)cc1,ood_wrong_random_correct,True,-1.1853299189130762,7.757517820755504
65,maccs_feature_65,1.0,1.461919266182207,1.461919266182207,1.461919266182207,toward_active,SVM linear,maccs,OOD holdout,2,svm,Cc1ccc(-n2cc(NC(=O)c3cccc(NS(=O)(=O)c4ccc(Cl)cc4)c3)cn2)cc1,ood_wrong_random_correct,True,-1.1853299189130762,7.757517820755504
94,maccs_feature_94,1.0,-1.182611138104896,-1.182611138104896,1.182611138104896,toward_inactive,SVM linear,maccs,OOD holdout,2,svm,Cc1ccc(-n2cc(NC(=O)c3cccc(NS(=O)(=O)c4ccc(Cl)cc4)c3)cn2)cc1,ood_wrong_random_correct,True,-1.1853299189130762,7.757517820755504
64,maccs_feature_64,1.0,-0.9658001817293496,-0.9658001817293496,0.9658001817293496,toward_inactive,SVM linear,maccs,OOD holdout,2,svm,Cc1ccc(-n2cc(NC(=O)c3cccc(NS(=O)(=O)c4ccc(Cl)cc4)c3)cn2)cc1,ood_wrong_random_correct,True,-1.1853299189130762,7.757517820755504
117,maccs_feature_117,1.0,0.9650356740691279,0.9650356740691279,0.9650356740691279,toward_active,SVM linear,maccs,OOD holdout,2,svm,Cc1ccc(-n2cc(NC(=O)c3cccc(NS(=O)(=O)c4ccc(Cl)cc4)c3)cn2)cc1,ood_wrong_random_correct,True,-1.1853299189130762,7.757517820755504
145,maccs_feature_145,1.0,0.9572245643027393,0.9572245643027393,0.9572245643027393,toward_active,SVM linear,maccs,OOD holdout,2,svm,Cc1ccc(-n2cc(NC(=O)c3cccc(NS(=O)(=O)c4ccc(Cl)cc4)c3)cn2)cc1,ood_wrong_random_correct,True,-1.1853299189130762,7.757517820755504
61,maccs_feature_61,1.0,-0.9015590694620528,-0.9015590694620528,0.9015590694620528,toward_inactive,SVM linear,maccs,OOD holdout,2,svm,Cc1ccc(-n2cc(NC(=O)c3cccc(NS(=O)(=O)c4ccc(Cl)cc4)c3)cn2)cc1,ood_wrong_random_correct,True,-1.1853299189130762,7.757517820755504
134,maccs_feature_134,1.0,0.86014013371679,0.86014013371679,0.86014013371679,toward_active,SVM linear,maccs,OOD holdout,2,svm,Cc1ccc(-n2cc(NC(=O)c3cccc(NS(=O)(=O)c4ccc(Cl)cc4)c3)cn2)cc1,ood_wrong_random_correct,True,-1.1853299189130762,7.757517820755504
124,maccs_feature_124,1.0,0.8417053200630633,0.8417053200630633,0.8417053200630633,toward_active,SVM linear,maccs,OOD holdout,2,svm,Cc1ccc(-n2cc(NC(=O)c3cccc(NS(=O)(=O)c4ccc(Cl)cc4)c3)cn2)cc1,ood_wrong_random_correct,True,-1.1853299189130762,7.757517820755504
102,maccs_feature_102,1.0,-0.8373167352431352,-0.8373167352431352,0.8373167352431352,toward_inactive,SVM linear,maccs,OOD holdout,2,svm,Cc1ccc(-n2cc(NC(=O)c3cccc(NS(=O)(=O)c4ccc(Cl)cc4)c3)cn2)cc1,ood_wrong_random_correct,True,-1.1853299189130762,7.757517820755504
122,maccs_feature_122,1.0,0.8276709376306761,0.8276709376306761,0.8276709376306761,toward_active,SVM linear,maccs,OOD holdout,2,svm,Cc1ccc(-n2cc(NC(=O)c3cccc(NS(=O)(=O)c4ccc(Cl)cc4)c3)cn2)cc1,ood_wrong_random_correct,True,-1.1853299189130762,7.757517820755504
137,maccs_feature_137,1.0,-0.7625575085606044,-0.7625575085606044,0.7625575085606044,toward_inactive,SVM linear,maccs,OOD holdout,2,svm,Cc1ccc(-n2cc(NC(=O)c3cccc(NS(=O)(=O)c4ccc(Cl)cc4)c3)cn2)cc1,ood_wrong_random_correct,True,-1.1853299189130762,7.757517820755504
136,maccs_feature_136,1.0,0.738985257117605,0.738985257117605,0.738985257117605,toward_active,SVM linear,maccs,OOD holdout,2,svm,Cc1ccc(-n2cc(NC(=O)c3cccc(NS(=O)(=O)c4ccc(Cl)cc4)c3)cn2)cc1,ood_wrong_random_correct,True,-1.1853299189130762,7.757517820755504
92,maccs_feature_92,1.0,-0.7207577053717715,-0.7207577053717715,0.7207577053717715,toward_inactive,SVM linear,maccs,OOD holdout,2,svm,Cc1ccc(-n2cc(NC(=O)c3cccc(NS(=O)(=O)c4ccc(Cl)cc4)c3)cn2)cc1,ood_wrong_random_correct,True,-1.1853299189130762,7.757517820755504
142,maccs_feature_142,1.0,1.076924518049076,1.076924518049076,1.076924518049076,toward_active,SVM linear,maccs,OOD holdout,3,svm,CCN(Cc1ccccc1)c1nc(O)nc(Nc2ccc3ncsc3c2)n1,both_correct,True,3.359123551162645,0.0291238374510391
145,maccs_feature_145,1.0,0.9733314305387759,0.9733314305387759,0.9733314305387759,toward_active,SVM linear,maccs,OOD holdout,3,svm,CCN(Cc1ccccc1)c1nc(O)nc(Nc2ccc3ncsc3c2)n1,both_correct,True,3.359123551162645,0.0291238374510391
135,maccs_feature_135,1.0,-0.8761610007081189,-0.8761610007081189,0.8761610007081189,toward_inactive,SVM linear,maccs,OOD holdout,3,svm,CCN(Cc1ccccc1)c1nc(O)nc(Nc2ccc3ncsc3c2)n1,both_correct,True,3.359123551162645,0.0291238374510391
117,maccs_feature_117,1.0,0.7595404497111502,0.7595404497111502,0.7595404497111502,toward_active,SVM linear,maccs,OOD holdout,3,svm,CCN(Cc1ccccc1)c1nc(O)nc(Nc2ccc3ncsc3c2)n1,both_correct,True,3.359123551162645,0.0291238374510391
83,maccs_feature_83,1.0,0.5669518923249082,0.5669518923249082,0.5669518923249082,toward_active,SVM linear,maccs,OOD holdout,3,svm,CCN(Cc1ccccc1)c1nc(O)nc(Nc2ccc3ncsc3c2)n1,both_correct,True,3.359123551162645,0.0291238374510391
156,maccs_feature_156,1.0,0.55048970636004,0.55048970636004,0.55048970636004,toward_active,SVM linear,maccs,OOD holdout,3,svm,CCN(Cc1ccccc1)c1nc(O)nc(Nc2ccc3ncsc3c2)n1,both_correct,True,3.359123551162645,0.0291238374510391
163,maccs_feature_163,1.0,0.5414199280598357,0.5414199280598357,0.5414199280598357,toward_active,SVM linear,maccs,OOD holdout,3,svm,CCN(Cc1ccccc1)c1nc(O)nc(Nc2ccc3ncsc3c2)n1,both_correct,True,3.359123551162645,0.0291238374510391
101,maccs_feature_101,1.0,-0.49977339839425183,-0.49977339839425183,0.49977339839425183,toward_inactive,SVM linear,maccs,OOD holdout,3,svm,CCN(Cc1ccccc1)c1nc(O)nc(Nc2ccc3ncsc3c2)n1,both_correct,True,3.359123551162645,0.0291238374510391
77,maccs_feature_77,1.0,0.49875002813411434,0.49875002813411434,0.49875002813411434,toward_active,SVM linear,maccs,OOD holdout,3,svm,CCN(Cc1ccccc1)c1nc(O)nc(Nc2ccc3ncsc3c2)n1,both_correct,True,3.359123551162645,0.0291238374510391
137,maccs_feature_137,1.0,-0.47721483386864416,-0.47721483386864416,0.47721483386864416,toward_inactive,SVM linear,maccs,OOD holdout,3,svm,CCN(Cc1ccccc1)c1nc(O)nc(Nc2ccc3ncsc3c2)n1,both_correct,True,3.359123551162645,0.0291238374510391
96,maccs_feature_96,1.0,-0.4487873726896834,-0.4487873726896834,0.4487873726896834,toward_inactive,SVM linear,maccs,OOD holdout,3,svm,CCN(Cc1ccccc1)c1nc(O)nc(Nc2ccc3ncsc3c2)n1,both_correct,True,3.359123551162645,0.0291238374510391
121,maccs_feature_121,1.0,-0.4267251275083146,-0.4267251275083146,0.4267251275083146,toward_inactive,SVM linear,maccs,OOD holdout,3,svm,CCN(Cc1ccccc1)c1nc(O)nc(Nc2ccc3ncsc3c2)n1,both_correct,True,3.359123551162645,0.0291238374510391
113,maccs_feature_113,1.0,0.4159945002764479,0.4159945002764479,0.4159945002764479,toward_active,SVM linear,maccs,OOD holdout,3,svm,CCN(Cc1ccccc1)c1nc(O)nc(Nc2ccc3ncsc3c2)n1,both_correct,True,3.359123551162645,0.0291238374510391
155,maccs_feature_155,1.0,0.4116739613923153,0.4116739613923153,0.4116739613923153,toward_active,SVM linear,maccs,OOD holdout,3,svm,CCN(Cc1ccccc1)c1nc(O)nc(Nc2ccc3ncsc3c2)n1,both_correct,True,3.359123551162645,0.0291238374510391
100,maccs_feature_100,1.0,-0.40856805003133323,-0.40856805003133323,0.40856805003133323,toward_inactive,SVM linear,maccs,OOD holdout,3,svm,CCN(Cc1ccccc1)c1nc(O)nc(Nc2ccc3ncsc3c2)n1,both_correct,True,3.359123551162645,0.0291238374510391
148,maccs_feature_148,1.0,0.36849818939182283,0.36849818939182283,0.36849818939182283,toward_active,SVM linear,maccs,OOD holdout,3,svm,CCN(Cc1ccccc1)c1nc(O)nc(Nc2ccc3ncsc3c2)n1,both_correct,True,3.359123551162645,0.0291238374510391
65,maccs_feature_65,1.0,0.34421769101017186,0.34421769101017186,0.34421769101017186,toward_active,SVM linear,maccs,OOD holdout,3,svm,CCN(Cc1ccccc1)c1nc(O)nc(Nc2ccc3ncsc3c2)n1,both_correct,True,3.359123551162645,0.0291238374510391
151,maccs_feature_151,1.0,0.3346656845827394,0.3346656845827394,0.3346656845827394,toward_active,SVM linear,maccs,OOD holdout,3,svm,CCN(Cc1ccccc1)c1nc(O)nc(Nc2ccc3ncsc3c2)n1,both_correct,True,3.359123551162645,0.0291238374510391
85,maccs_feature_85,1.0,0.31372385153240256,0.31372385153240256,0.31372385153240256,toward_active,SVM linear,maccs,OOD holdout,3,svm,CCN(Cc1ccccc1)c1nc(O)nc(Nc2ccc3ncsc3c2)n1,both_correct,True,3.359123551162645,0.0291238374510391
158,maccs_feature_158,1.0,0.295929357921968,0.295929357921968,0.295929357921968,toward_active,SVM linear,maccs,OOD holdout,3,svm,CCN(Cc1ccccc1)c1nc(O)nc(Nc2ccc3ncsc3c2)n1,both_correct,True,3.359123551162645,0.0291238374510391
142,maccs_feature_142,1.0,1.076924518049076,1.076924518049076,1.076924518049076,toward_active,SVM linear,maccs,OOD holdout,3,svm,COC[C@@H](C)Nc1cc(NC(=O)N2CCCc3cc(CN4CCCCOC4=O)c(C=O)nc32)ncc1C#N,both_wrong,False,4.041257137201269,0.5930902511594114
145,maccs_feature_145,1.0,0.9733314305387759,0.9733314305387759,0.9733314305387759,toward_active,SVM linear,maccs,OOD holdout,3,svm,COC[C@@H](C)Nc1cc(NC(=O)N2CCCc3cc(CN4CCCCOC4=O)c(C=O)nc32)ncc1C#N,both_wrong,False,4.041257137201269,0.5930902511594114
135,maccs_feature_135,1.0,-0.8761610007081189,-0.8761610007081189,0.8761610007081189,toward_inactive,SVM linear,maccs,OOD holdout,3,svm,COC[C@@H](C)Nc1cc(NC(=O)N2CCCc3cc(CN4CCCCOC4=O)c(C=O)nc32)ncc1C#N,both_wrong,False,4.041257137201269,0.5930902511594114
117,maccs_feature_117,1.0,0.7595404497111502,0.7595404497111502,0.7595404497111502,toward_active,SVM linear,maccs,OOD holdout,3,svm,COC[C@@H](C)Nc1cc(NC(=O)N2CCCc3cc(CN4CCCCOC4=O)c(C=O)nc32)ncc1C#N,both_wrong,False,4.041257137201269,0.5930902511594114
57,maccs_feature_57,1.0,0.6533656349981111,0.6533656349981111,0.6533656349981111,toward_active,SVM linear,maccs,OOD holdout,3,svm,COC[C@@H](C)Nc1cc(NC(=O)N2CCCc3cc(CN4CCCCOC4=O)c(C=O)nc32)ncc1C#N,both_wrong,False,4.041257137201269,0.5930902511594114
147,maccs_feature_147,1.0,0.5566544626401676,0.5566544626401676,0.5566544626401676,toward_active,SVM linear,maccs,OOD holdout,3,svm,COC[C@@H](C)Nc1cc(NC(=O)N2CCCc3cc(CN4CCCCOC4=O)c(C=O)nc32)ncc1C#N,both_wrong,False,4.041257137201269,0.5930902511594114
156,maccs_feature_156,1.0,0.55048970636004,0.55048970636004,0.55048970636004,toward_active,SVM linear,maccs,OOD holdout,3,svm,COC[C@@H](C)Nc1cc(NC(=O)N2CCCc3cc(CN4CCCCOC4=O)c(C=O)nc32)ncc1C#N,both_wrong,False,4.041257137201269,0.5930902511594114
163,maccs_feature_163,1.0,0.5414199280598357,0.5414199280598357,0.5414199280598357,toward_active,SVM linear,maccs,OOD holdout,3,svm,COC[C@@H](C)Nc1cc(NC(=O)N2CCCc3cc(CN4CCCCOC4=O)c(C=O)nc32)ncc1C#N,both_wrong,False,4.041257137201269,0.5930902511594114
101,maccs_feature_101,1.0,-0.49977339839425183,-0.49977339839425183,0.49977339839425183,toward_inactive,SVM linear,maccs,OOD holdout,3,svm,COC[C@@H](C)Nc1cc(NC(=O)N2CCCc3cc(CN4CCCCOC4=O)c(C=O)nc32)ncc1C#N,both_wrong,False,4.041257137201269,0.5930902511594114
77,maccs_feature_77,1.0,0.49875002813411434,0.49875002813411434,0.49875002813411434,toward_active,SVM linear,maccs,OOD holdout,3,svm,COC[C@@H](C)Nc1cc(NC(=O)N2CCCc3cc(CN4CCCCOC4=O)c(C=O)nc32)ncc1C#N,both_wrong,False,4.041257137201269,0.5930902511594114
137,maccs_feature_137,1.0,-0.47721483386864416,-0.47721483386864416,0.47721483386864416,toward_inactive,SVM linear,maccs,OOD holdout,3,svm,COC[C@@H](C)Nc1cc(NC(=O)N2CCCc3cc(CN4CCCCOC4=O)c(C=O)nc32)ncc1C#N,both_wrong,False,4.041257137201269,0.5930902511594114
136,maccs_feature_136,1.0,0.4366360929000367,0.4366360929000367,0.4366360929000367,toward_active,SVM linear,maccs,OOD holdout,3,svm,COC[C@@H](C)Nc1cc(NC(=O)N2CCCc3cc(CN4CCCCOC4=O)c(C=O)nc32)ncc1C#N,both_wrong,False,4.041257137201269,0.5930902511594114
121,maccs_feature_121,1.0,-0.4267251275083146,-0.4267251275083146,0.4267251275083146,toward_inactive,SVM linear,maccs,OOD holdout,3,svm,COC[C@@H](C)Nc1cc(NC(=O)N2CCCc3cc(CN4CCCCOC4=O)c(C=O)nc32)ncc1C#N,both_wrong,False,4.041257137201269,0.5930902511594114
155,maccs_feature_155,1.0,0.4116739613923153,0.4116739613923153,0.4116739613923153,toward_active,SVM linear,maccs,OOD holdout,3,svm,COC[C@@H](C)Nc1cc(NC(=O)N2CCCc3cc(CN4CCCCOC4=O)c(C=O)nc32)ncc1C#N,both_wrong,False,4.041257137201269,0.5930902511594114
100,maccs_feature_100,1.0,-0.40856805003133323,-0.40856805003133323,0.40856805003133323,toward_inactive,SVM linear,maccs,OOD holdout,3,svm,COC[C@@H](C)Nc1cc(NC(=O)N2CCCc3cc(CN4CCCCOC4=O)c(C=O)nc32)ncc1C#N,both_wrong,False,4.041257137201269,0.5930902511594114
148,maccs_feature_148,1.0,0.36849818939182283,0.36849818939182283,0.36849818939182283,toward_active,SVM linear,maccs,OOD holdout,3,svm,COC[C@@H](C)Nc1cc(NC(=O)N2CCCc3cc(CN4CCCCOC4=O)c(C=O)nc32)ncc1C#N,both_wrong,False,4.041257137201269,0.5930902511594114
118,maccs_feature_118,1.0,-0.3545993013982066,-0.3545993013982066,0.3545993013982066,toward_inactive,SVM linear,maccs,OOD holdout,3,svm,COC[C@@H](C)Nc1cc(NC(=O)N2CCCc3cc(CN4CCCCOC4=O)c(C=O)nc32)ncc1C#N,both_wrong,False,4.041257137201269,0.5930902511594114
41,maccs_feature_41,1.0,0.3488856301518455,0.3488856301518455,0.3488856301518455,toward_active,SVM linear,maccs,OOD holdout,3,svm,COC[C@@H](C)Nc1cc(NC(=O)N2CCCc3cc(CN4CCCCOC4=O)c(C=O)nc32)ncc1C#N,both_wrong,False,4.041257137201269,0.5930902511594114
65,maccs_feature_65,1.0,0.34421769101017186,0.34421769101017186,0.34421769101017186,toward_active,SVM linear,maccs,OOD holdout,3,svm,COC[C@@H](C)Nc1cc(NC(=O)N2CCCc3cc(CN4CCCCOC4=O)c(C=O)nc32)ncc1C#N,both_wrong,False,4.041257137201269,0.5930902511594114
151,maccs_feature_151,1.0,0.3346656845827394,0.3346656845827394,0.3346656845827394,toward_active,SVM linear,maccs,OOD holdout,3,svm,COC[C@@H](C)Nc1cc(NC(=O)N2CCCc3cc(CN4CCCCOC4=O)c(C=O)nc32)ncc1C#N,both_wrong,False,4.041257137201269,0.5930902511594114
28,maccs_feature_28,1.0,-1.0927171980375194,-1.0927171980375194,1.0927171980375194,toward_inactive,SVM linear,maccs,OOD holdout,3,svm,COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C[Si](C)(C)C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.1978169687238216,0.4376043079455716
142,maccs_feature_142,1.0,1.076924518049076,1.076924518049076,1.076924518049076,toward_active,SVM linear,maccs,OOD holdout,3,svm,COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C[Si](C)(C)C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.1978169687238216,0.4376043079455716
145,maccs_feature_145,1.0,0.9733314305387759,0.9733314305387759,0.9733314305387759,toward_active,SVM linear,maccs,OOD holdout,3,svm,COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C[Si](C)(C)C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.1978169687238216,0.4376043079455716
135,maccs_feature_135,1.0,-0.8761610007081189,-0.8761610007081189,0.8761610007081189,toward_inactive,SVM linear,maccs,OOD holdout,3,svm,COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C[Si](C)(C)C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.1978169687238216,0.4376043079455716
89,maccs_feature_89,1.0,-0.74983588393771,-0.74983588393771,0.74983588393771,toward_inactive,SVM linear,maccs,OOD holdout,3,svm,COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C[Si](C)(C)C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.1978169687238216,0.4376043079455716
152,maccs_feature_152,1.0,-0.6237106797426653,-0.6237106797426653,0.6237106797426653,toward_inactive,SVM linear,maccs,OOD holdout,3,svm,COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C[Si](C)(C)C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.1978169687238216,0.4376043079455716
83,maccs_feature_83,1.0,0.5669518923249082,0.5669518923249082,0.5669518923249082,toward_active,SVM linear,maccs,OOD holdout,3,svm,COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C[Si](C)(C)C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.1978169687238216,0.4376043079455716
147,maccs_feature_147,1.0,0.5566544626401676,0.5566544626401676,0.5566544626401676,toward_active,SVM linear,maccs,OOD holdout,3,svm,COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C[Si](C)(C)C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.1978169687238216,0.4376043079455716
156,maccs_feature_156,1.0,0.55048970636004,0.55048970636004,0.55048970636004,toward_active,SVM linear,maccs,OOD holdout,3,svm,COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C[Si](C)(C)C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.1978169687238216,0.4376043079455716
163,maccs_feature_163,1.0,0.5414199280598357,0.5414199280598357,0.5414199280598357,toward_active,SVM linear,maccs,OOD holdout,3,svm,COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C[Si](C)(C)C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.1978169687238216,0.4376043079455716
101,maccs_feature_101,1.0,-0.49977339839425183,-0.49977339839425183,0.49977339839425183,toward_inactive,SVM linear,maccs,OOD holdout,3,svm,COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C[Si](C)(C)C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.1978169687238216,0.4376043079455716
137,maccs_feature_137,1.0,-0.47721483386864416,-0.47721483386864416,0.47721483386864416,toward_inactive,SVM linear,maccs,OOD holdout,3,svm,COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C[Si](C)(C)C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.1978169687238216,0.4376043079455716
96,maccs_feature_96,1.0,-0.4487873726896834,-0.4487873726896834,0.4487873726896834,toward_inactive,SVM linear,maccs,OOD holdout,3,svm,COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C[Si](C)(C)C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.1978169687238216,0.4376043079455716
121,maccs_feature_121,1.0,-0.4267251275083146,-0.4267251275083146,0.4267251275083146,toward_inactive,SVM linear,maccs,OOD holdout,3,svm,COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C[Si](C)(C)C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.1978169687238216,0.4376043079455716
113,maccs_feature_113,1.0,0.4159945002764479,0.4159945002764479,0.4159945002764479,toward_active,SVM linear,maccs,OOD holdout,3,svm,COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C[Si](C)(C)C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.1978169687238216,0.4376043079455716
155,maccs_feature_155,1.0,0.4116739613923153,0.4116739613923153,0.4116739613923153,toward_active,SVM linear,maccs,OOD holdout,3,svm,COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C[Si](C)(C)C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.1978169687238216,0.4376043079455716
100,maccs_feature_100,1.0,-0.40856805003133323,-0.40856805003133323,0.40856805003133323,toward_inactive,SVM linear,maccs,OOD holdout,3,svm,COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C[Si](C)(C)C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.1978169687238216,0.4376043079455716
79,maccs_feature_79,1.0,-0.378450439506791,-0.378450439506791,0.378450439506791,toward_inactive,SVM linear,maccs,OOD holdout,3,svm,COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C[Si](C)(C)C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.1978169687238216,0.4376043079455716
52,maccs_feature_52,1.0,-0.3690894964780347,-0.3690894964780347,0.3690894964780347,toward_inactive,SVM linear,maccs,OOD holdout,3,svm,COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C[Si](C)(C)C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.1978169687238216,0.4376043079455716
148,maccs_feature_148,1.0,0.36849818939182283,0.36849818939182283,0.36849818939182283,toward_active,SVM linear,maccs,OOD holdout,3,svm,COc1cc(OC)cc(N(CC2CC2)c2ccc3ncc(-c4cnn(C[Si](C)(C)C)c4)nc3c2)c1,ood_correct_random_wrong,False,-3.1978169687238216,0.4376043079455716
142,maccs_feature_142,1.0,1.076924518049076,1.076924518049076,1.076924518049076,toward_active,SVM linear,maccs,OOD holdout,3,svm,CN(c1ccc2ncsc2c1)c1nc(O)nc(NC(C)(C)c2ccccc2)n1,ood_wrong_random_correct,False,3.406602466245201,-0.268529242431863
145,maccs_feature_145,1.0,0.9733314305387759,0.9733314305387759,0.9733314305387759,toward_active,SVM linear,maccs,OOD holdout,3,svm,CN(c1ccc2ncsc2c1)c1nc(O)nc(NC(C)(C)c2ccccc2)n1,ood_wrong_random_correct,False,3.406602466245201,-0.268529242431863
135,maccs_feature_135,1.0,-0.8761610007081189,-0.8761610007081189,0.8761610007081189,toward_inactive,SVM linear,maccs,OOD holdout,3,svm,CN(c1ccc2ncsc2c1)c1nc(O)nc(NC(C)(C)c2ccccc2)n1,ood_wrong_random_correct,False,3.406602466245201,-0.268529242431863
117,maccs_feature_117,1.0,0.7595404497111502,0.7595404497111502,0.7595404497111502,toward_active,SVM linear,maccs,OOD holdout,3,svm,CN(c1ccc2ncsc2c1)c1nc(O)nc(NC(C)(C)c2ccccc2)n1,ood_wrong_random_correct,False,3.406602466245201,-0.268529242431863
83,maccs_feature_83,1.0,0.5669518923249082,0.5669518923249082,0.5669518923249082,toward_active,SVM linear,maccs,OOD holdout,3,svm,CN(c1ccc2ncsc2c1)c1nc(O)nc(NC(C)(C)c2ccccc2)n1,ood_wrong_random_correct,False,3.406602466245201,-0.268529242431863
