feature_idx,feature_name,feature_value,feature_weight,contribution,abs_contribution,direction,model,fingerprint,protocol,fold,model_short,smiles,category,true_label,pred_ood,pred_random
96,maccs_feature_96,1.0,0.20407208471450702,0.20407208471450702,0.20407208471450702,toward_active,SVM linear,maccs,OOD holdout,3,svm,CCCc1nc(SCCCCCCCCSc2nc(CCC)c(-c3ccc(F)cc3)[nH]2)[nH]c1-c1ccc(F)cc1.CS(=O)(=O)O,ood_wrong_random_correct,0,2.8366329742474887,-0.9999810043021164
145,maccs_feature_145,1.0,-0.20110802350036144,-0.20110802350036144,0.20110802350036144,toward_inactive,SVM linear,maccs,OOD holdout,3,svm,CCCc1nc(SCCCCCCCCSc2nc(CCC)c(-c3ccc(F)cc3)[nH]2)[nH]c1-c1ccc(F)cc1.CS(=O)(=O)O,ood_wrong_random_correct,0,2.8366329742474887,-0.9999810043021164
48,maccs_feature_48,1.0,0.19411825167450128,0.19411825167450128,0.19411825167450128,toward_active,SVM linear,maccs,OOD holdout,3,svm,CCCc1nc(SCCCCCCCCSc2nc(CCC)c(-c3ccc(F)cc3)[nH]2)[nH]c1-c1ccc(F)cc1.CS(=O)(=O)O,ood_wrong_random_correct,0,2.8366329742474887,-0.9999810043021164
141,maccs_feature_141,1.0,0.1932517148754827,0.1932517148754827,0.1932517148754827,toward_active,SVM linear,maccs,OOD holdout,3,svm,CCCc1nc(SCCCCCCCCSc2nc(CCC)c(-c3ccc(F)cc3)[nH]2)[nH]c1-c1ccc(F)cc1.CS(=O)(=O)O,ood_wrong_random_correct,0,2.8366329742474887,-0.9999810043021164
138,maccs_feature_138,1.0,-0.18549556645022358,-0.18549556645022358,0.18549556645022358,toward_inactive,SVM linear,maccs,OOD holdout,3,svm,CCCc1nc(SCCCCCCCCSc2nc(CCC)c(-c3ccc(F)cc3)[nH]2)[nH]c1-c1ccc(F)cc1.CS(=O)(=O)O,ood_wrong_random_correct,0,2.8366329742474887,-0.9999810043021164
9,maccs_feature_9,1.0,-0.0011537918861018286,-0.0011537918861018286,0.0011537918861018286,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,C12=C3[C-]4C5=C1[Fe+3]23541678C2=C1[C-]6C7=C28.O=C(O)C(Cl)(Cl)Cl.O=C([O-])C(Cl)(Cl)Cl,both_correct,0,-4.901900365783291,-1.0018841130175655
44,maccs_feature_44,1.0,0.0008602649181714377,0.0008602649181714377,0.0008602649181714377,toward_active,SVM linear,maccs,Random shuffle,1,svm,C12=C3[C-]4C5=C1[Fe+3]23541678C2=C1[C-]6C7=C28.O=C(O)C(Cl)(Cl)Cl.O=C([O-])C(Cl)(Cl)Cl,both_correct,0,-4.901900365783291,-1.0018841130175655
76,maccs_feature_76,1.0,-0.0006471552712669186,-0.0006471552712669186,0.0006471552712669186,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,C12=C3[C-]4C5=C1[Fe+3]23541678C2=C1[C-]6C7=C28.O=C(O)C(Cl)(Cl)Cl.O=C([O-])C(Cl)(Cl)Cl,both_correct,0,-4.901900365783291,-1.0018841130175655
8,maccs_feature_8,1.0,-0.0005549975460010584,-0.0005549975460010584,0.0005549975460010584,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,C12=C3[C-]4C5=C1[Fe+3]23541678C2=C1[C-]6C7=C28.O=C(O)C(Cl)(Cl)Cl.O=C([O-])C(Cl)(Cl)Cl,both_correct,0,-4.901900365783291,-1.0018841130175655
16,maccs_feature_16,1.0,-0.00044927119607325247,-0.00044927119607325247,0.00044927119607325247,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,C12=C3[C-]4C5=C1[Fe+3]23541678C2=C1[C-]6C7=C28.O=C(O)C(Cl)(Cl)Cl.O=C([O-])C(Cl)(Cl)Cl,both_correct,0,-4.901900365783291,-1.0018841130175655
22,maccs_feature_22,1.0,0.00017151144419826417,0.00017151144419826417,0.00017151144419826417,toward_active,SVM linear,maccs,Random shuffle,1,svm,C12=C3[C-]4C5=C1[Fe+3]23541678C2=C1[C-]6C7=C28.O=C(O)C(Cl)(Cl)Cl.O=C([O-])C(Cl)(Cl)Cl,both_correct,0,-4.901900365783291,-1.0018841130175655
165,maccs_feature_165,1.0,-0.00014610803730543895,-0.00014610803730543895,0.00014610803730543895,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,C12=C3[C-]4C5=C1[Fe+3]23541678C2=C1[C-]6C7=C28.O=C(O)C(Cl)(Cl)Cl.O=C([O-])C(Cl)(Cl)Cl,both_correct,0,-4.901900365783291,-1.0018841130175655
107,maccs_feature_107,1.0,-0.00012605791305866573,-0.00012605791305866573,0.00012605791305866573,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,C12=C3[C-]4C5=C1[Fe+3]23541678C2=C1[C-]6C7=C28.O=C(O)C(Cl)(Cl)Cl.O=C([O-])C(Cl)(Cl)Cl,both_correct,0,-4.901900365783291,-1.0018841130175655
106,maccs_feature_106,1.0,0.00012313396275166408,0.00012313396275166408,0.00012313396275166408,toward_active,SVM linear,maccs,Random shuffle,1,svm,C12=C3[C-]4C5=C1[Fe+3]23541678C2=C1[C-]6C7=C28.O=C(O)C(Cl)(Cl)Cl.O=C([O-])C(Cl)(Cl)Cl,both_correct,0,-4.901900365783291,-1.0018841130175655
49,maccs_feature_49,1.0,0.00012143505706864108,0.00012143505706864108,0.00012143505706864108,toward_active,SVM linear,maccs,Random shuffle,1,svm,C12=C3[C-]4C5=C1[Fe+3]23541678C2=C1[C-]6C7=C28.O=C(O)C(Cl)(Cl)Cl.O=C([O-])C(Cl)(Cl)Cl,both_correct,0,-4.901900365783291,-1.0018841130175655
148,maccs_feature_148,1.0,-0.0001158191031588509,-0.0001158191031588509,0.0001158191031588509,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,C12=C3[C-]4C5=C1[Fe+3]23541678C2=C1[C-]6C7=C28.O=C(O)C(Cl)(Cl)Cl.O=C([O-])C(Cl)(Cl)Cl,both_correct,0,-4.901900365783291,-1.0018841130175655
137,maccs_feature_137,1.0,-0.00011357998889125441,-0.00011357998889125441,0.00011357998889125441,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,C12=C3[C-]4C5=C1[Fe+3]23541678C2=C1[C-]6C7=C28.O=C(O)C(Cl)(Cl)Cl.O=C([O-])C(Cl)(Cl)Cl,both_correct,0,-4.901900365783291,-1.0018841130175655
163,maccs_feature_163,1.0,0.00010799426236706745,0.00010799426236706745,0.00010799426236706745,toward_active,SVM linear,maccs,Random shuffle,1,svm,C12=C3[C-]4C5=C1[Fe+3]23541678C2=C1[C-]6C7=C28.O=C(O)C(Cl)(Cl)Cl.O=C([O-])C(Cl)(Cl)Cl,both_correct,0,-4.901900365783291,-1.0018841130175655
98,maccs_feature_98,1.0,0.00010502479587304152,0.00010502479587304152,0.00010502479587304152,toward_active,SVM linear,maccs,Random shuffle,1,svm,C12=C3[C-]4C5=C1[Fe+3]23541678C2=C1[C-]6C7=C28.O=C(O)C(Cl)(Cl)Cl.O=C([O-])C(Cl)(Cl)Cl,both_correct,0,-4.901900365783291,-1.0018841130175655
164,maccs_feature_164,1.0,9.379540643559073e-05,9.379540643559073e-05,9.379540643559073e-05,toward_active,SVM linear,maccs,Random shuffle,1,svm,C12=C3[C-]4C5=C1[Fe+3]23541678C2=C1[C-]6C7=C28.O=C(O)C(Cl)(Cl)Cl.O=C([O-])C(Cl)(Cl)Cl,both_correct,0,-4.901900365783291,-1.0018841130175655
145,maccs_feature_145,1.0,-8.363897483899992e-05,-8.363897483899992e-05,8.363897483899992e-05,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,C12=C3[C-]4C5=C1[Fe+3]23541678C2=C1[C-]6C7=C28.O=C(O)C(Cl)(Cl)Cl.O=C([O-])C(Cl)(Cl)Cl,both_correct,0,-4.901900365783291,-1.0018841130175655
140,maccs_feature_140,1.0,8.286824279300602e-05,8.286824279300602e-05,8.286824279300602e-05,toward_active,SVM linear,maccs,Random shuffle,1,svm,C12=C3[C-]4C5=C1[Fe+3]23541678C2=C1[C-]6C7=C28.O=C(O)C(Cl)(Cl)Cl.O=C([O-])C(Cl)(Cl)Cl,both_correct,0,-4.901900365783291,-1.0018841130175655
83,maccs_feature_83,1.0,6.217506758221004e-05,6.217506758221004e-05,6.217506758221004e-05,toward_active,SVM linear,maccs,Random shuffle,1,svm,C12=C3[C-]4C5=C1[Fe+3]23541678C2=C1[C-]6C7=C28.O=C(O)C(Cl)(Cl)Cl.O=C([O-])C(Cl)(Cl)Cl,both_correct,0,-4.901900365783291,-1.0018841130175655
30,maccs_feature_30,1.0,6.12575093874336e-05,6.12575093874336e-05,6.12575093874336e-05,toward_active,SVM linear,maccs,Random shuffle,1,svm,C12=C3[C-]4C5=C1[Fe+3]23541678C2=C1[C-]6C7=C28.O=C(O)C(Cl)(Cl)Cl.O=C([O-])C(Cl)(Cl)Cl,both_correct,0,-4.901900365783291,-1.0018841130175655
99,maccs_feature_99,1.0,6.075009392117296e-05,6.075009392117296e-05,6.075009392117296e-05,toward_active,SVM linear,maccs,Random shuffle,1,svm,C12=C3[C-]4C5=C1[Fe+3]23541678C2=C1[C-]6C7=C28.O=C(O)C(Cl)(Cl)Cl.O=C([O-])C(Cl)(Cl)Cl,both_correct,0,-4.901900365783291,-1.0018841130175655
78,maccs_feature_78,1.0,-0.00044901194680728104,-0.00044901194680728104,0.00044901194680728104,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,CCOC(=O)N1N=C(c2ccccc2)OC2(N3CCCC3)CCC(C(C)(C)C)CC12,both_wrong,1,-3.323617435249906,-1.0004693290692144
119,maccs_feature_119,1.0,0.0004418726349701904,0.0004418726349701904,0.0004418726349701904,toward_active,SVM linear,maccs,Random shuffle,1,svm,CCOC(=O)N1N=C(c2ccccc2)OC2(N3CCCC3)CCC(C(C)(C)C)CC12,both_wrong,1,-3.323617435249906,-1.0004693290692144
118,maccs_feature_118,1.0,0.00040302350855530786,0.00040302350855530786,0.00040302350855530786,toward_active,SVM linear,maccs,Random shuffle,1,svm,CCOC(=O)N1N=C(c2ccccc2)OC2(N3CCCC3)CCC(C(C)(C)C)CC12,both_wrong,1,-3.323617435249906,-1.0004693290692144
147,maccs_feature_147,1.0,-0.00034291713824602735,-0.00034291713824602735,0.00034291713824602735,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,CCOC(=O)N1N=C(c2ccccc2)OC2(N3CCCC3)CCC(C(C)(C)C)CC12,both_wrong,1,-3.323617435249906,-1.0004693290692144
122,maccs_feature_122,1.0,0.0003140612050005296,0.0003140612050005296,0.0003140612050005296,toward_active,SVM linear,maccs,Random shuffle,1,svm,CCOC(=O)N1N=C(c2ccccc2)OC2(N3CCCC3)CCC(C(C)(C)C)CC12,both_wrong,1,-3.323617435249906,-1.0004693290692144
52,maccs_feature_52,1.0,-0.0002388770319711568,-0.0002388770319711568,0.0002388770319711568,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,CCOC(=O)N1N=C(c2ccccc2)OC2(N3CCCC3)CCC(C(C)(C)C)CC12,both_wrong,1,-3.323617435249906,-1.0004693290692144
94,maccs_feature_94,1.0,0.00018524811940731287,0.00018524811940731287,0.00018524811940731287,toward_active,SVM linear,maccs,Random shuffle,1,svm,CCOC(=O)N1N=C(c2ccccc2)OC2(N3CCCC3)CCC(C(C)(C)C)CC12,both_wrong,1,-3.323617435249906,-1.0004693290692144
121,maccs_feature_121,1.0,0.00017435511975703345,0.00017435511975703345,0.00017435511975703345,toward_active,SVM linear,maccs,Random shuffle,1,svm,CCOC(=O)N1N=C(c2ccccc2)OC2(N3CCCC3)CCC(C(C)(C)C)CC12,both_wrong,1,-3.323617435249906,-1.0004693290692144
165,maccs_feature_165,1.0,-0.00014610803730543895,-0.00014610803730543895,0.00014610803730543895,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,CCOC(=O)N1N=C(c2ccccc2)OC2(N3CCCC3)CCC(C(C)(C)C)CC12,both_wrong,1,-3.323617435249906,-1.0004693290692144
106,maccs_feature_106,1.0,0.00012313396275166408,0.00012313396275166408,0.00012313396275166408,toward_active,SVM linear,maccs,Random shuffle,1,svm,CCOC(=O)N1N=C(c2ccccc2)OC2(N3CCCC3)CCC(C(C)(C)C)CC12,both_wrong,1,-3.323617435249906,-1.0004693290692144
100,maccs_feature_100,1.0,-0.00011592324587714024,-0.00011592324587714024,0.00011592324587714024,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,CCOC(=O)N1N=C(c2ccccc2)OC2(N3CCCC3)CCC(C(C)(C)C)CC12,both_wrong,1,-3.323617435249906,-1.0004693290692144
148,maccs_feature_148,1.0,-0.0001158191031588509,-0.0001158191031588509,0.0001158191031588509,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,CCOC(=O)N1N=C(c2ccccc2)OC2(N3CCCC3)CCC(C(C)(C)C)CC12,both_wrong,1,-3.323617435249906,-1.0004693290692144
75,maccs_feature_75,1.0,-0.00011426684901452884,-0.00011426684901452884,0.00011426684901452884,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,CCOC(=O)N1N=C(c2ccccc2)OC2(N3CCCC3)CCC(C(C)(C)C)CC12,both_wrong,1,-3.323617435249906,-1.0004693290692144
137,maccs_feature_137,1.0,-0.00011357998889125441,-0.00011357998889125441,0.00011357998889125441,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,CCOC(=O)N1N=C(c2ccccc2)OC2(N3CCCC3)CCC(C(C)(C)C)CC12,both_wrong,1,-3.323617435249906,-1.0004693290692144
156,maccs_feature_156,1.0,-0.00011044499970232734,-0.00011044499970232734,0.00011044499970232734,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,CCOC(=O)N1N=C(c2ccccc2)OC2(N3CCCC3)CCC(C(C)(C)C)CC12,both_wrong,1,-3.323617435249906,-1.0004693290692144
163,maccs_feature_163,1.0,0.00010799426236706745,0.00010799426236706745,0.00010799426236706745,toward_active,SVM linear,maccs,Random shuffle,1,svm,CCOC(=O)N1N=C(c2ccccc2)OC2(N3CCCC3)CCC(C(C)(C)C)CC12,both_wrong,1,-3.323617435249906,-1.0004693290692144
98,maccs_feature_98,1.0,0.00010502479587304152,0.00010502479587304152,0.00010502479587304152,toward_active,SVM linear,maccs,Random shuffle,1,svm,CCOC(=O)N1N=C(c2ccccc2)OC2(N3CCCC3)CCC(C(C)(C)C)CC12,both_wrong,1,-3.323617435249906,-1.0004693290692144
164,maccs_feature_164,1.0,9.379540643559073e-05,9.379540643559073e-05,9.379540643559073e-05,toward_active,SVM linear,maccs,Random shuffle,1,svm,CCOC(=O)N1N=C(c2ccccc2)OC2(N3CCCC3)CCC(C(C)(C)C)CC12,both_wrong,1,-3.323617435249906,-1.0004693290692144
23,maccs_feature_23,1.0,-8.924157749931258e-05,-8.924157749931258e-05,8.924157749931258e-05,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,CCOC(=O)N1N=C(c2ccccc2)OC2(N3CCCC3)CCC(C(C)(C)C)CC12,both_wrong,1,-3.323617435249906,-1.0004693290692144
85,maccs_feature_85,1.0,-8.535997857703377e-05,-8.535997857703377e-05,8.535997857703377e-05,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,CCOC(=O)N1N=C(c2ccccc2)OC2(N3CCCC3)CCC(C(C)(C)C)CC12,both_wrong,1,-3.323617435249906,-1.0004693290692144
44,maccs_feature_44,1.0,0.0008602649181714377,0.0008602649181714377,0.0008602649181714377,toward_active,SVM linear,maccs,Random shuffle,1,svm,O=C(O)c1cc(N=Nc2ccc(C=Cc3ccc(N=Nc4cc(C(=O)O)c(O)c5ccccc45)cc3S(=O)(=O)O)c(S(=O)(=O)O)c2)c2ccccc2c1O.[NaH],ood_correct_random_wrong,1,2.624129030809611,-0.9994133148320338
40,maccs_feature_40,1.0,-0.0006283295331007931,-0.0006283295331007931,0.0006283295331007931,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,O=C(O)c1cc(N=Nc2ccc(C=Cc3ccc(N=Nc4cc(C(=O)O)c(O)c5ccccc45)cc3S(=O)(=O)O)c(S(=O)(=O)O)c2)c2ccccc2c1O.[NaH],ood_correct_random_wrong,1,2.624129030809611,-0.9994133148320338
35,maccs_feature_35,1.0,-0.00047770447836714344,-0.00047770447836714344,0.00047770447836714344,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,O=C(O)c1cc(N=Nc2ccc(C=Cc3ccc(N=Nc4cc(C(=O)O)c(O)c5ccccc45)cc3S(=O)(=O)O)c(S(=O)(=O)O)c2)c2ccccc2c1O.[NaH],ood_correct_random_wrong,1,2.624129030809611,-0.9994133148320338
119,maccs_feature_119,1.0,0.0004418726349701904,0.0004418726349701904,0.0004418726349701904,toward_active,SVM linear,maccs,Random shuffle,1,svm,O=C(O)c1cc(N=Nc2ccc(C=Cc3ccc(N=Nc4cc(C(=O)O)c(O)c5ccccc45)cc3S(=O)(=O)O)c(S(=O)(=O)O)c2)c2ccccc2c1O.[NaH],ood_correct_random_wrong,1,2.624129030809611,-0.9994133148320338
55,maccs_feature_55,1.0,0.00042378991905340016,0.00042378991905340016,0.00042378991905340016,toward_active,SVM linear,maccs,Random shuffle,1,svm,O=C(O)c1cc(N=Nc2ccc(C=Cc3ccc(N=Nc4cc(C(=O)O)c(O)c5ccccc45)cc3S(=O)(=O)O)c(S(=O)(=O)O)c2)c2ccccc2c1O.[NaH],ood_correct_random_wrong,1,2.624129030809611,-0.9994133148320338
39,maccs_feature_39,1.0,0.000399093053052111,0.000399093053052111,0.000399093053052111,toward_active,SVM linear,maccs,Random shuffle,1,svm,O=C(O)c1cc(N=Nc2ccc(C=Cc3ccc(N=Nc4cc(C(=O)O)c(O)c5ccccc45)cc3S(=O)(=O)O)c(S(=O)(=O)O)c2)c2ccccc2c1O.[NaH],ood_correct_random_wrong,1,2.624129030809611,-0.9994133148320338
51,maccs_feature_51,1.0,-0.0003176589802077988,-0.0003176589802077988,0.0003176589802077988,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,O=C(O)c1cc(N=Nc2ccc(C=Cc3ccc(N=Nc4cc(C(=O)O)c(O)c5ccccc45)cc3S(=O)(=O)O)c(S(=O)(=O)O)c2)c2ccccc2c1O.[NaH],ood_correct_random_wrong,1,2.624129030809611,-0.9994133148320338
52,maccs_feature_52,1.0,-0.0002388770319711568,-0.0002388770319711568,0.0002388770319711568,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,O=C(O)c1cc(N=Nc2ccc(C=Cc3ccc(N=Nc4cc(C(=O)O)c(O)c5ccccc45)cc3S(=O)(=O)O)c(S(=O)(=O)O)c2)c2ccccc2c1O.[NaH],ood_correct_random_wrong,1,2.624129030809611,-0.9994133148320338
61,maccs_feature_61,1.0,-0.00021014040809072196,-0.00021014040809072196,0.00021014040809072196,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,O=C(O)c1cc(N=Nc2ccc(C=Cc3ccc(N=Nc4cc(C(=O)O)c(O)c5ccccc45)cc3S(=O)(=O)O)c(S(=O)(=O)O)c2)c2ccccc2c1O.[NaH],ood_correct_random_wrong,1,2.624129030809611,-0.9994133148320338
94,maccs_feature_94,1.0,0.00018524811940731287,0.00018524811940731287,0.00018524811940731287,toward_active,SVM linear,maccs,Random shuffle,1,svm,O=C(O)c1cc(N=Nc2ccc(C=Cc3ccc(N=Nc4cc(C(=O)O)c(O)c5ccccc45)cc3S(=O)(=O)O)c(S(=O)(=O)O)c2)c2ccccc2c1O.[NaH],ood_correct_random_wrong,1,2.624129030809611,-0.9994133148320338
58,maccs_feature_58,1.0,0.00017653346962468244,0.00017653346962468244,0.00017653346962468244,toward_active,SVM linear,maccs,Random shuffle,1,svm,O=C(O)c1cc(N=Nc2ccc(C=Cc3ccc(N=Nc4cc(C(=O)O)c(O)c5ccccc45)cc3S(=O)(=O)O)c(S(=O)(=O)O)c2)c2ccccc2c1O.[NaH],ood_correct_random_wrong,1,2.624129030809611,-0.9994133148320338
102,maccs_feature_102,1.0,0.00017139465175933927,0.00017139465175933927,0.00017139465175933927,toward_active,SVM linear,maccs,Random shuffle,1,svm,O=C(O)c1cc(N=Nc2ccc(C=Cc3ccc(N=Nc4cc(C(=O)O)c(O)c5ccccc45)cc3S(=O)(=O)O)c(S(=O)(=O)O)c2)c2ccccc2c1O.[NaH],ood_correct_random_wrong,1,2.624129030809611,-0.9994133148320338
135,maccs_feature_135,1.0,-0.0001500821227462222,-0.0001500821227462222,0.0001500821227462222,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,O=C(O)c1cc(N=Nc2ccc(C=Cc3ccc(N=Nc4cc(C(=O)O)c(O)c5ccccc45)cc3S(=O)(=O)O)c(S(=O)(=O)O)c2)c2ccccc2c1O.[NaH],ood_correct_random_wrong,1,2.624129030809611,-0.9994133148320338
165,maccs_feature_165,1.0,-0.00014610803730543895,-0.00014610803730543895,0.00014610803730543895,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,O=C(O)c1cc(N=Nc2ccc(C=Cc3ccc(N=Nc4cc(C(=O)O)c(O)c5ccccc45)cc3S(=O)(=O)O)c(S(=O)(=O)O)c2)c2ccccc2c1O.[NaH],ood_correct_random_wrong,1,2.624129030809611,-0.9994133148320338
88,maccs_feature_88,1.0,-0.0001409750745928768,-0.0001409750745928768,0.0001409750745928768,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,O=C(O)c1cc(N=Nc2ccc(C=Cc3ccc(N=Nc4cc(C(=O)O)c(O)c5ccccc45)cc3S(=O)(=O)O)c(S(=O)(=O)O)c2)c2ccccc2c1O.[NaH],ood_correct_random_wrong,1,2.624129030809611,-0.9994133148320338
106,maccs_feature_106,1.0,0.00012313396275166408,0.00012313396275166408,0.00012313396275166408,toward_active,SVM linear,maccs,Random shuffle,1,svm,O=C(O)c1cc(N=Nc2ccc(C=Cc3ccc(N=Nc4cc(C(=O)O)c(O)c5ccccc45)cc3S(=O)(=O)O)c(S(=O)(=O)O)c2)c2ccccc2c1O.[NaH],ood_correct_random_wrong,1,2.624129030809611,-0.9994133148320338
81,maccs_feature_81,1.0,0.00011860992549814903,0.00011860992549814903,0.00011860992549814903,toward_active,SVM linear,maccs,Random shuffle,1,svm,O=C(O)c1cc(N=Nc2ccc(C=Cc3ccc(N=Nc4cc(C(=O)O)c(O)c5ccccc45)cc3S(=O)(=O)O)c(S(=O)(=O)O)c2)c2ccccc2c1O.[NaH],ood_correct_random_wrong,1,2.624129030809611,-0.9994133148320338
148,maccs_feature_148,1.0,-0.0001158191031588509,-0.0001158191031588509,0.0001158191031588509,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,O=C(O)c1cc(N=Nc2ccc(C=Cc3ccc(N=Nc4cc(C(=O)O)c(O)c5ccccc45)cc3S(=O)(=O)O)c(S(=O)(=O)O)c2)c2ccccc2c1O.[NaH],ood_correct_random_wrong,1,2.624129030809611,-0.9994133148320338
130,maccs_feature_130,1.0,-0.00011459255763491064,-0.00011459255763491064,0.00011459255763491064,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,O=C(O)c1cc(N=Nc2ccc(C=Cc3ccc(N=Nc4cc(C(=O)O)c(O)c5ccccc45)cc3S(=O)(=O)O)c(S(=O)(=O)O)c2)c2ccccc2c1O.[NaH],ood_correct_random_wrong,1,2.624129030809611,-0.9994133148320338
156,maccs_feature_156,1.0,-0.00011044499970232734,-0.00011044499970232734,0.00011044499970232734,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,O=C(O)c1cc(N=Nc2ccc(C=Cc3ccc(N=Nc4cc(C(=O)O)c(O)c5ccccc45)cc3S(=O)(=O)O)c(S(=O)(=O)O)c2)c2ccccc2c1O.[NaH],ood_correct_random_wrong,1,2.624129030809611,-0.9994133148320338
9,maccs_feature_9,1.0,-0.0011537918861018286,-0.0011537918861018286,0.0011537918861018286,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,CC(=O)[OH+][Co-3]12(Oc3ccccc3C=[N+]1c1ccc(S(=O)(=O)Nc3ncccn3)cc1)Oc1ccccc1C=[N+]2c1ccc(S(=O)(=O)Nc2ncccn2)cc1,ood_wrong_random_correct,0,3.379645817835131,-1.0001689695270182
44,maccs_feature_44,1.0,0.0008602649181714377,0.0008602649181714377,0.0008602649181714377,toward_active,SVM linear,maccs,Random shuffle,1,svm,CC(=O)[OH+][Co-3]12(Oc3ccccc3C=[N+]1c1ccc(S(=O)(=O)Nc3ncccn3)cc1)Oc1ccccc1C=[N+]2c1ccc(S(=O)(=O)Nc2ncccn2)cc1,ood_wrong_random_correct,0,3.379645817835131,-1.0001689695270182
33,maccs_feature_33,1.0,-0.0006042592526477701,-0.0006042592526477701,0.0006042592526477701,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,CC(=O)[OH+][Co-3]12(Oc3ccccc3C=[N+]1c1ccc(S(=O)(=O)Nc3ncccn3)cc1)Oc1ccccc1C=[N+]2c1ccc(S(=O)(=O)Nc2ncccn2)cc1,ood_wrong_random_correct,0,3.379645817835131,-1.0001689695270182
78,maccs_feature_78,1.0,-0.00044901194680728104,-0.00044901194680728104,0.00044901194680728104,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,CC(=O)[OH+][Co-3]12(Oc3ccccc3C=[N+]1c1ccc(S(=O)(=O)Nc3ncccn3)cc1)Oc1ccccc1C=[N+]2c1ccc(S(=O)(=O)Nc2ncccn2)cc1,ood_wrong_random_correct,0,3.379645817835131,-1.0001689695270182
119,maccs_feature_119,1.0,0.0004418726349701904,0.0004418726349701904,0.0004418726349701904,toward_active,SVM linear,maccs,Random shuffle,1,svm,CC(=O)[OH+][Co-3]12(Oc3ccccc3C=[N+]1c1ccc(S(=O)(=O)Nc3ncccn3)cc1)Oc1ccccc1C=[N+]2c1ccc(S(=O)(=O)Nc2ncccn2)cc1,ood_wrong_random_correct,0,3.379645817835131,-1.0001689695270182
55,maccs_feature_55,1.0,0.00042378991905340016,0.00042378991905340016,0.00042378991905340016,toward_active,SVM linear,maccs,Random shuffle,1,svm,CC(=O)[OH+][Co-3]12(Oc3ccccc3C=[N+]1c1ccc(S(=O)(=O)Nc3ncccn3)cc1)Oc1ccccc1C=[N+]2c1ccc(S(=O)(=O)Nc2ncccn2)cc1,ood_wrong_random_correct,0,3.379645817835131,-1.0001689695270182
51,maccs_feature_51,1.0,-0.0003176589802077988,-0.0003176589802077988,0.0003176589802077988,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,CC(=O)[OH+][Co-3]12(Oc3ccccc3C=[N+]1c1ccc(S(=O)(=O)Nc3ncccn3)cc1)Oc1ccccc1C=[N+]2c1ccc(S(=O)(=O)Nc2ncccn2)cc1,ood_wrong_random_correct,0,3.379645817835131,-1.0001689695270182
122,maccs_feature_122,1.0,0.0003140612050005296,0.0003140612050005296,0.0003140612050005296,toward_active,SVM linear,maccs,Random shuffle,1,svm,CC(=O)[OH+][Co-3]12(Oc3ccccc3C=[N+]1c1ccc(S(=O)(=O)Nc3ncccn3)cc1)Oc1ccccc1C=[N+]2c1ccc(S(=O)(=O)Nc2ncccn2)cc1,ood_wrong_random_correct,0,3.379645817835131,-1.0001689695270182
32,maccs_feature_32,1.0,0.00021857008673316705,0.00021857008673316705,0.00021857008673316705,toward_active,SVM linear,maccs,Random shuffle,1,svm,CC(=O)[OH+][Co-3]12(Oc3ccccc3C=[N+]1c1ccc(S(=O)(=O)Nc3ncccn3)cc1)Oc1ccccc1C=[N+]2c1ccc(S(=O)(=O)Nc2ncccn2)cc1,ood_wrong_random_correct,0,3.379645817835131,-1.0001689695270182
