feature_idx,feature_name,feature_value,feature_weight,contribution,abs_contribution,direction,model,fingerprint,protocol,fold,model_short,smiles,category,true_label,pred_ood,pred_random
135,maccs_feature_135,1.0,0.1253689660316697,0.1253689660316697,0.1253689660316697,toward_active,SVM linear,maccs,Random shuffle,1,svm,Cc1cnc(NC(=O)c2cc(S(=O)(=O)N(C)C)ccc2N2CCCC2)s1,both_wrong,True,-1.0550141799689206,-0.0423780632108743
138,maccs_feature_138,1.0,-0.12180176284405063,-0.12180176284405063,0.12180176284405063,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,Cc1cnc(NC(=O)c2cc(S(=O)(=O)N(C)C)ccc2N2CCCC2)s1,both_wrong,True,-1.0550141799689206,-0.0423780632108743
88,maccs_feature_88,1.0,0.12033555285891216,0.12033555285891216,0.12033555285891216,toward_active,SVM linear,maccs,Random shuffle,1,svm,Cc1cnc(NC(=O)c2cc(S(=O)(=O)N(C)C)ccc2N2CCCC2)s1,both_wrong,True,-1.0550141799689206,-0.0423780632108743
133,maccs_feature_133,1.0,0.11566955755445886,0.11566955755445886,0.11566955755445886,toward_active,SVM linear,maccs,Random shuffle,1,svm,Cc1cnc(NC(=O)c2cc(S(=O)(=O)N(C)C)ccc2N2CCCC2)s1,both_wrong,True,-1.0550141799689206,-0.0423780632108743
160,maccs_feature_160,1.0,-0.1113334529055371,-0.1113334529055371,0.1113334529055371,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,Cc1cnc(NC(=O)c2cc(S(=O)(=O)N(C)C)ccc2N2CCCC2)s1,both_wrong,True,-1.0550141799689206,-0.0423780632108743
77,maccs_feature_77,1.0,-0.10579471449725265,-0.10579471449725265,0.10579471449725265,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,Cc1cnc(NC(=O)c2cc(S(=O)(=O)N(C)C)ccc2N2CCCC2)s1,both_wrong,True,-1.0550141799689206,-0.0423780632108743
154,maccs_feature_154,1.0,0.10160831105621008,0.10160831105621008,0.10160831105621008,toward_active,SVM linear,maccs,Random shuffle,1,svm,Cc1cnc(NC(=O)c2cc(S(=O)(=O)N(C)C)ccc2N2CCCC2)s1,both_wrong,True,-1.0550141799689206,-0.0423780632108743
64,maccs_feature_64,1.0,0.09847654714466048,0.09847654714466048,0.09847654714466048,toward_active,SVM linear,maccs,Random shuffle,1,svm,Cc1cnc(NC(=O)c2cc(S(=O)(=O)N(C)C)ccc2N2CCCC2)s1,both_wrong,True,-1.0550141799689206,-0.0423780632108743
146,maccs_feature_146,1.0,0.09650094127096528,0.09650094127096528,0.09650094127096528,toward_active,SVM linear,maccs,Random shuffle,1,svm,Cc1cnc(NC(=O)c2cc(S(=O)(=O)N(C)C)ccc2N2CCCC2)s1,both_wrong,True,-1.0550141799689206,-0.0423780632108743
149,maccs_feature_149,1.0,-0.09088514725632248,-0.09088514725632248,0.09088514725632248,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,Cc1cnc(NC(=O)c2cc(S(=O)(=O)N(C)C)ccc2N2CCCC2)s1,both_wrong,True,-1.0550141799689206,-0.0423780632108743
158,maccs_feature_158,1.0,-0.08225748958371241,-0.08225748958371241,0.08225748958371241,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,Cc1cnc(NC(=O)c2cc(S(=O)(=O)N(C)C)ccc2N2CCCC2)s1,both_wrong,True,-1.0550141799689206,-0.0423780632108743
59,maccs_feature_59,1.0,0.08100985012243081,0.08100985012243081,0.08100985012243081,toward_active,SVM linear,maccs,Random shuffle,1,svm,Cc1cnc(NC(=O)c2cc(S(=O)(=O)N(C)C)ccc2N2CCCC2)s1,both_wrong,True,-1.0550141799689206,-0.0423780632108743
145,maccs_feature_145,1.0,0.3511280004152904,0.3511280004152904,0.3511280004152904,toward_active,SVM linear,maccs,Random shuffle,1,svm,O=C(NC1=NS(=O)(=O)c2ccccc21)c1cc(-c2ccc(F)cc2)no1,ood_correct_random_wrong,False,-0.6858500935150685,2.4748129271454298
105,maccs_feature_105,1.0,0.2299186476581539,0.2299186476581539,0.2299186476581539,toward_active,SVM linear,maccs,Random shuffle,1,svm,O=C(NC1=NS(=O)(=O)c2ccccc21)c1cc(-c2ccc(F)cc2)no1,ood_correct_random_wrong,False,-0.6858500935150685,2.4748129271454298
62,maccs_feature_62,1.0,0.22722547314420305,0.22722547314420305,0.22722547314420305,toward_active,SVM linear,maccs,Random shuffle,1,svm,O=C(NC1=NS(=O)(=O)c2ccccc21)c1cc(-c2ccc(F)cc2)no1,ood_correct_random_wrong,False,-0.6858500935150685,2.4748129271454298
101,maccs_feature_101,1.0,0.20547948125798515,0.20547948125798515,0.20547948125798515,toward_active,SVM linear,maccs,Random shuffle,1,svm,O=C(NC1=NS(=O)(=O)c2ccccc21)c1cc(-c2ccc(F)cc2)no1,ood_correct_random_wrong,False,-0.6858500935150685,2.4748129271454298
125,maccs_feature_125,1.0,0.15523302105360642,0.15523302105360642,0.15523302105360642,toward_active,SVM linear,maccs,Random shuffle,1,svm,O=C(NC1=NS(=O)(=O)c2ccccc21)c1cc(-c2ccc(F)cc2)no1,ood_correct_random_wrong,False,-0.6858500935150685,2.4748129271454298
81,maccs_feature_81,1.0,0.15516018810021354,0.15516018810021354,0.15516018810021354,toward_active,SVM linear,maccs,Random shuffle,1,svm,O=C(NC1=NS(=O)(=O)c2ccccc21)c1cc(-c2ccc(F)cc2)no1,ood_correct_random_wrong,False,-0.6858500935150685,2.4748129271454298
88,maccs_feature_88,1.0,0.12033555285891216,0.12033555285891216,0.12033555285891216,toward_active,SVM linear,maccs,Random shuffle,1,svm,O=C(NC1=NS(=O)(=O)c2ccccc21)c1cc(-c2ccc(F)cc2)no1,ood_correct_random_wrong,False,-0.6858500935150685,2.4748129271454298
133,maccs_feature_133,1.0,0.11566955755445886,0.11566955755445886,0.11566955755445886,toward_active,SVM linear,maccs,Random shuffle,1,svm,O=C(NC1=NS(=O)(=O)c2ccccc21)c1cc(-c2ccc(F)cc2)no1,ood_correct_random_wrong,False,-0.6858500935150685,2.4748129271454298
77,maccs_feature_77,1.0,-0.10579471449725265,-0.10579471449725265,0.10579471449725265,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,O=C(NC1=NS(=O)(=O)c2ccccc21)c1cc(-c2ccc(F)cc2)no1,ood_correct_random_wrong,False,-0.6858500935150685,2.4748129271454298
154,maccs_feature_154,1.0,0.10160831105621008,0.10160831105621008,0.10160831105621008,toward_active,SVM linear,maccs,Random shuffle,1,svm,O=C(NC1=NS(=O)(=O)c2ccccc21)c1cc(-c2ccc(F)cc2)no1,ood_correct_random_wrong,False,-0.6858500935150685,2.4748129271454298
146,maccs_feature_146,1.0,0.09650094127096528,0.09650094127096528,0.09650094127096528,toward_active,SVM linear,maccs,Random shuffle,1,svm,O=C(NC1=NS(=O)(=O)c2ccccc21)c1cc(-c2ccc(F)cc2)no1,ood_correct_random_wrong,False,-0.6858500935150685,2.4748129271454298
107,maccs_feature_107,1.0,0.09157630612314274,0.09157630612314274,0.09157630612314274,toward_active,SVM linear,maccs,Random shuffle,1,svm,O=C(NC1=NS(=O)(=O)c2ccccc21)c1cc(-c2ccc(F)cc2)no1,ood_correct_random_wrong,False,-0.6858500935150685,2.4748129271454298
134,maccs_feature_134,1.0,0.08839729377746378,0.08839729377746378,0.08839729377746378,toward_active,SVM linear,maccs,Random shuffle,1,svm,O=C(NC1=NS(=O)(=O)c2ccccc21)c1cc(-c2ccc(F)cc2)no1,ood_correct_random_wrong,False,-0.6858500935150685,2.4748129271454298
152,maccs_feature_152,1.0,0.0854242660959663,0.0854242660959663,0.0854242660959663,toward_active,SVM linear,maccs,Random shuffle,1,svm,O=C(NC1=NS(=O)(=O)c2ccccc21)c1cc(-c2ccc(F)cc2)no1,ood_correct_random_wrong,False,-0.6858500935150685,2.4748129271454298
158,maccs_feature_158,1.0,-0.08225748958371241,-0.08225748958371241,0.08225748958371241,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,O=C(NC1=NS(=O)(=O)c2ccccc21)c1cc(-c2ccc(F)cc2)no1,ood_correct_random_wrong,False,-0.6858500935150685,2.4748129271454298
59,maccs_feature_59,1.0,0.08100985012243081,0.08100985012243081,0.08100985012243081,toward_active,SVM linear,maccs,Random shuffle,1,svm,O=C(NC1=NS(=O)(=O)c2ccccc21)c1cc(-c2ccc(F)cc2)no1,ood_correct_random_wrong,False,-0.6858500935150685,2.4748129271454298
148,maccs_feature_148,1.0,-0.07155893512626821,-0.07155893512626821,0.07155893512626821,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,O=C(NC1=NS(=O)(=O)c2ccccc21)c1cc(-c2ccc(F)cc2)no1,ood_correct_random_wrong,False,-0.6858500935150685,2.4748129271454298
151,maccs_feature_151,1.0,0.06954507304586702,0.06954507304586702,0.06954507304586702,toward_active,SVM linear,maccs,Random shuffle,1,svm,O=C(NC1=NS(=O)(=O)c2ccccc21)c1cc(-c2ccc(F)cc2)no1,ood_correct_random_wrong,False,-0.6858500935150685,2.4748129271454298
136,maccs_feature_136,1.0,0.06847646151435074,0.06847646151435074,0.06847646151435074,toward_active,SVM linear,maccs,Random shuffle,1,svm,O=C(NC1=NS(=O)(=O)c2ccccc21)c1cc(-c2ccc(F)cc2)no1,ood_correct_random_wrong,False,-0.6858500935150685,2.4748129271454298
130,maccs_feature_130,1.0,0.0651072434830109,0.0651072434830109,0.0651072434830109,toward_active,SVM linear,maccs,Random shuffle,1,svm,O=C(NC1=NS(=O)(=O)c2ccccc21)c1cc(-c2ccc(F)cc2)no1,ood_correct_random_wrong,False,-0.6858500935150685,2.4748129271454298
145,maccs_feature_145,1.0,0.3511280004152904,0.3511280004152904,0.3511280004152904,toward_active,SVM linear,maccs,Random shuffle,1,svm,C=CC(=O)Nc1cc(-n2c(=O)ccc3cnc4ccc(-c5ccc(NS(C)(=O)=O)cc5)cc4c32)ccc1C,ood_wrong_random_correct,True,-0.8577084776341519,1.619480275839682
105,maccs_feature_105,1.0,0.2299186476581539,0.2299186476581539,0.2299186476581539,toward_active,SVM linear,maccs,Random shuffle,1,svm,C=CC(=O)Nc1cc(-n2c(=O)ccc3cnc4ccc(-c5ccc(NS(C)(=O)=O)cc5)cc4c32)ccc1C,ood_wrong_random_correct,True,-0.8577084776341519,1.619480275839682
62,maccs_feature_62,1.0,0.22722547314420305,0.22722547314420305,0.22722547314420305,toward_active,SVM linear,maccs,Random shuffle,1,svm,C=CC(=O)Nc1cc(-n2c(=O)ccc3cnc4ccc(-c5ccc(NS(C)(=O)=O)cc5)cc4c32)ccc1C,ood_wrong_random_correct,True,-0.8577084776341519,1.619480275839682
101,maccs_feature_101,1.0,0.20547948125798515,0.20547948125798515,0.20547948125798515,toward_active,SVM linear,maccs,Random shuffle,1,svm,C=CC(=O)Nc1cc(-n2c(=O)ccc3cnc4ccc(-c5ccc(NS(C)(=O)=O)cc5)cc4c32)ccc1C,ood_wrong_random_correct,True,-0.8577084776341519,1.619480275839682
85,maccs_feature_85,1.0,-0.16877584711795068,-0.16877584711795068,0.16877584711795068,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,C=CC(=O)Nc1cc(-n2c(=O)ccc3cnc4ccc(-c5ccc(NS(C)(=O)=O)cc5)cc4c32)ccc1C,ood_wrong_random_correct,True,-0.8577084776341519,1.619480275839682
125,maccs_feature_125,1.0,0.15523302105360642,0.15523302105360642,0.15523302105360642,toward_active,SVM linear,maccs,Random shuffle,1,svm,C=CC(=O)Nc1cc(-n2c(=O)ccc3cnc4ccc(-c5ccc(NS(C)(=O)=O)cc5)cc4c32)ccc1C,ood_wrong_random_correct,True,-0.8577084776341519,1.619480275839682
99,maccs_feature_99,1.0,0.13127546002427481,0.13127546002427481,0.13127546002427481,toward_active,SVM linear,maccs,Random shuffle,1,svm,C=CC(=O)Nc1cc(-n2c(=O)ccc3cnc4ccc(-c5ccc(NS(C)(=O)=O)cc5)cc4c32)ccc1C,ood_wrong_random_correct,True,-0.8577084776341519,1.619480275839682
135,maccs_feature_135,1.0,0.1253689660316697,0.1253689660316697,0.1253689660316697,toward_active,SVM linear,maccs,Random shuffle,1,svm,C=CC(=O)Nc1cc(-n2c(=O)ccc3cnc4ccc(-c5ccc(NS(C)(=O)=O)cc5)cc4c32)ccc1C,ood_wrong_random_correct,True,-0.8577084776341519,1.619480275839682
88,maccs_feature_88,1.0,0.12033555285891216,0.12033555285891216,0.12033555285891216,toward_active,SVM linear,maccs,Random shuffle,1,svm,C=CC(=O)Nc1cc(-n2c(=O)ccc3cnc4ccc(-c5ccc(NS(C)(=O)=O)cc5)cc4c32)ccc1C,ood_wrong_random_correct,True,-0.8577084776341519,1.619480275839682
133,maccs_feature_133,1.0,0.11566955755445886,0.11566955755445886,0.11566955755445886,toward_active,SVM linear,maccs,Random shuffle,1,svm,C=CC(=O)Nc1cc(-n2c(=O)ccc3cnc4ccc(-c5ccc(NS(C)(=O)=O)cc5)cc4c32)ccc1C,ood_wrong_random_correct,True,-0.8577084776341519,1.619480275839682
160,maccs_feature_160,1.0,-0.1113334529055371,-0.1113334529055371,0.1113334529055371,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,C=CC(=O)Nc1cc(-n2c(=O)ccc3cnc4ccc(-c5ccc(NS(C)(=O)=O)cc5)cc4c32)ccc1C,ood_wrong_random_correct,True,-0.8577084776341519,1.619480275839682
154,maccs_feature_154,1.0,0.10160831105621008,0.10160831105621008,0.10160831105621008,toward_active,SVM linear,maccs,Random shuffle,1,svm,C=CC(=O)Nc1cc(-n2c(=O)ccc3cnc4ccc(-c5ccc(NS(C)(=O)=O)cc5)cc4c32)ccc1C,ood_wrong_random_correct,True,-0.8577084776341519,1.619480275839682
146,maccs_feature_146,1.0,0.09650094127096528,0.09650094127096528,0.09650094127096528,toward_active,SVM linear,maccs,Random shuffle,1,svm,C=CC(=O)Nc1cc(-n2c(=O)ccc3cnc4ccc(-c5ccc(NS(C)(=O)=O)cc5)cc4c32)ccc1C,ood_wrong_random_correct,True,-0.8577084776341519,1.619480275839682
149,maccs_feature_149,1.0,-0.09088514725632248,-0.09088514725632248,0.09088514725632248,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,C=CC(=O)Nc1cc(-n2c(=O)ccc3cnc4ccc(-c5ccc(NS(C)(=O)=O)cc5)cc4c32)ccc1C,ood_wrong_random_correct,True,-0.8577084776341519,1.619480275839682
158,maccs_feature_158,1.0,-0.08225748958371241,-0.08225748958371241,0.08225748958371241,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,C=CC(=O)Nc1cc(-n2c(=O)ccc3cnc4ccc(-c5ccc(NS(C)(=O)=O)cc5)cc4c32)ccc1C,ood_wrong_random_correct,True,-0.8577084776341519,1.619480275839682
75,maccs_feature_75,1.0,-0.07214374130122299,-0.07214374130122299,0.07214374130122299,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,C=CC(=O)Nc1cc(-n2c(=O)ccc3cnc4ccc(-c5ccc(NS(C)(=O)=O)cc5)cc4c32)ccc1C,ood_wrong_random_correct,True,-0.8577084776341519,1.619480275839682
148,maccs_feature_148,1.0,-0.07155893512626821,-0.07155893512626821,0.07155893512626821,toward_inactive,SVM linear,maccs,Random shuffle,1,svm,C=CC(=O)Nc1cc(-n2c(=O)ccc3cnc4ccc(-c5ccc(NS(C)(=O)=O)cc5)cc4c32)ccc1C,ood_wrong_random_correct,True,-0.8577084776341519,1.619480275839682
151,maccs_feature_151,1.0,0.06954507304586702,0.06954507304586702,0.06954507304586702,toward_active,SVM linear,maccs,Random shuffle,1,svm,C=CC(=O)Nc1cc(-n2c(=O)ccc3cnc4ccc(-c5ccc(NS(C)(=O)=O)cc5)cc4c32)ccc1C,ood_wrong_random_correct,True,-0.8577084776341519,1.619480275839682
136,maccs_feature_136,1.0,0.06847646151435074,0.06847646151435074,0.06847646151435074,toward_active,SVM linear,maccs,Random shuffle,1,svm,C=CC(=O)Nc1cc(-n2c(=O)ccc3cnc4ccc(-c5ccc(NS(C)(=O)=O)cc5)cc4c32)ccc1C,ood_wrong_random_correct,True,-0.8577084776341519,1.619480275839682
130,maccs_feature_130,1.0,0.0651072434830109,0.0651072434830109,0.0651072434830109,toward_active,SVM linear,maccs,Random shuffle,1,svm,C=CC(=O)Nc1cc(-n2c(=O)ccc3cnc4ccc(-c5ccc(NS(C)(=O)=O)cc5)cc4c32)ccc1C,ood_wrong_random_correct,True,-0.8577084776341519,1.619480275839682
85,maccs_feature_85,1.0,-0.21948186162817568,-0.21948186162817568,0.21948186162817568,toward_inactive,SVM linear,maccs,Random shuffle,2,svm,CC(=O)N1c2ccccc2C[C@H]1C(=O)O,both_correct,False,-4.171401364621424,-0.8978181189708188
139,maccs_feature_139,1.0,-0.20660640037707423,-0.20660640037707423,0.20660640037707423,toward_inactive,SVM linear,maccs,Random shuffle,2,svm,CC(=O)N1c2ccccc2C[C@H]1C(=O)O,both_correct,False,-4.171401364621424,-0.8978181189708188
135,maccs_feature_135,1.0,0.20565498302974705,0.20565498302974705,0.20565498302974705,toward_active,SVM linear,maccs,Random shuffle,2,svm,CC(=O)N1c2ccccc2C[C@H]1C(=O)O,both_correct,False,-4.171401364621424,-0.8978181189708188
95,maccs_feature_95,1.0,0.18901799527696955,0.18901799527696955,0.18901799527696955,toward_active,SVM linear,maccs,Random shuffle,2,svm,CC(=O)N1c2ccccc2C[C@H]1C(=O)O,both_correct,False,-4.171401364621424,-0.8978181189708188
105,maccs_feature_105,1.0,0.1818540529768981,0.1818540529768981,0.1818540529768981,toward_active,SVM linear,maccs,Random shuffle,2,svm,CC(=O)N1c2ccccc2C[C@H]1C(=O)O,both_correct,False,-4.171401364621424,-0.8978181189708188
101,maccs_feature_101,1.0,0.18068975809678472,0.18068975809678472,0.18068975809678472,toward_active,SVM linear,maccs,Random shuffle,2,svm,CC(=O)N1c2ccccc2C[C@H]1C(=O)O,both_correct,False,-4.171401364621424,-0.8978181189708188
90,maccs_feature_90,1.0,-0.16588508526690116,-0.16588508526690116,0.16588508526690116,toward_inactive,SVM linear,maccs,Random shuffle,2,svm,CC(=O)N1c2ccccc2C[C@H]1C(=O)O,both_correct,False,-4.171401364621424,-0.8978181189708188
136,maccs_feature_136,1.0,0.13601766256871184,0.13601766256871184,0.13601766256871184,toward_active,SVM linear,maccs,Random shuffle,2,svm,CC(=O)N1c2ccccc2C[C@H]1C(=O)O,both_correct,False,-4.171401364621424,-0.8978181189708188
75,maccs_feature_75,1.0,-0.12733103093777454,-0.12733103093777454,0.12733103093777454,toward_inactive,SVM linear,maccs,Random shuffle,2,svm,CC(=O)N1c2ccccc2C[C@H]1C(=O)O,both_correct,False,-4.171401364621424,-0.8978181189708188
111,maccs_feature_111,1.0,-0.11952138429644343,-0.11952138429644343,0.11952138429644343,toward_inactive,SVM linear,maccs,Random shuffle,2,svm,CC(=O)N1c2ccccc2C[C@H]1C(=O)O,both_correct,False,-4.171401364621424,-0.8978181189708188
164,maccs_feature_164,1.0,-0.09316698702851711,-0.09316698702851711,0.09316698702851711,toward_inactive,SVM linear,maccs,Random shuffle,2,svm,CC(=O)N1c2ccccc2C[C@H]1C(=O)O,both_correct,False,-4.171401364621424,-0.8978181189708188
158,maccs_feature_158,1.0,-0.08996876039969742,-0.08996876039969742,0.08996876039969742,toward_inactive,SVM linear,maccs,Random shuffle,2,svm,CC(=O)N1c2ccccc2C[C@H]1C(=O)O,both_correct,False,-4.171401364621424,-0.8978181189708188
159,maccs_feature_159,1.0,0.08099901370259807,0.08099901370259807,0.08099901370259807,toward_active,SVM linear,maccs,Random shuffle,2,svm,CC(=O)N1c2ccccc2C[C@H]1C(=O)O,both_correct,False,-4.171401364621424,-0.8978181189708188
108,maccs_feature_108,1.0,-0.0808946770918578,-0.0808946770918578,0.0808946770918578,toward_inactive,SVM linear,maccs,Random shuffle,2,svm,CC(=O)N1c2ccccc2C[C@H]1C(=O)O,both_correct,False,-4.171401364621424,-0.8978181189708188
160,maccs_feature_160,1.0,-0.06681803557693033,-0.06681803557693033,0.06681803557693033,toward_inactive,SVM linear,maccs,Random shuffle,2,svm,CC(=O)N1c2ccccc2C[C@H]1C(=O)O,both_correct,False,-4.171401364621424,-0.8978181189708188
117,maccs_feature_117,1.0,0.06677777257266229,0.06677777257266229,0.06677777257266229,toward_active,SVM linear,maccs,Random shuffle,2,svm,CC(=O)N1c2ccccc2C[C@H]1C(=O)O,both_correct,False,-4.171401364621424,-0.8978181189708188
163,maccs_feature_163,1.0,0.05470871913692696,0.05470871913692696,0.05470871913692696,toward_active,SVM linear,maccs,Random shuffle,2,svm,CC(=O)N1c2ccccc2C[C@H]1C(=O)O,both_correct,False,-4.171401364621424,-0.8978181189708188
110,maccs_feature_110,1.0,-0.03141713495452356,-0.03141713495452356,0.03141713495452356,toward_inactive,SVM linear,maccs,Random shuffle,2,svm,CC(=O)N1c2ccccc2C[C@H]1C(=O)O,both_correct,False,-4.171401364621424,-0.8978181189708188
157,maccs_feature_157,1.0,-0.0311734380642045,-0.0311734380642045,0.0311734380642045,toward_inactive,SVM linear,maccs,Random shuffle,2,svm,CC(=O)N1c2ccccc2C[C@H]1C(=O)O,both_correct,False,-4.171401364621424,-0.8978181189708188
150,maccs_feature_150,1.0,0.030432622263032394,0.030432622263032394,0.030432622263032394,toward_active,SVM linear,maccs,Random shuffle,2,svm,CC(=O)N1c2ccccc2C[C@H]1C(=O)O,both_correct,False,-4.171401364621424,-0.8978181189708188
145,maccs_feature_145,1.0,0.44587390995461507,0.44587390995461507,0.44587390995461507,toward_active,SVM linear,maccs,Random shuffle,2,svm,CCCCCCCCc1ccc2c(c1)CC[C@@H](C(N)(CO)CO)C2,both_wrong,True,-3.9939964449116623,-1.248191276565282
82,maccs_feature_82,1.0,-0.318485760287893,-0.318485760287893,0.318485760287893,toward_inactive,SVM linear,maccs,Random shuffle,2,svm,CCCCCCCCc1ccc2c(c1)CC[C@@H](C(N)(CO)CO)C2,both_wrong,True,-3.9939964449116623,-1.248191276565282
153,maccs_feature_153,1.0,-0.263603453070532,-0.263603453070532,0.263603453070532,toward_inactive,SVM linear,maccs,Random shuffle,2,svm,CCCCCCCCc1ccc2c(c1)CC[C@@H](C(N)(CO)CO)C2,both_wrong,True,-3.9939964449116623,-1.248191276565282
84,maccs_feature_84,1.0,-0.22345723149932778,-0.22345723149932778,0.22345723149932778,toward_inactive,SVM linear,maccs,Random shuffle,2,svm,CCCCCCCCc1ccc2c(c1)CC[C@@H](C(N)(CO)CO)C2,both_wrong,True,-3.9939964449116623,-1.248191276565282
155,maccs_feature_155,1.0,-0.2163234774778997,-0.2163234774778997,0.2163234774778997,toward_inactive,SVM linear,maccs,Random shuffle,2,svm,CCCCCCCCc1ccc2c(c1)CC[C@@H](C(N)(CO)CO)C2,both_wrong,True,-3.9939964449116623,-1.248191276565282
151,maccs_feature_151,1.0,0.2142524662871989,0.2142524662871989,0.2142524662871989,toward_active,SVM linear,maccs,Random shuffle,2,svm,CCCCCCCCc1ccc2c(c1)CC[C@@H](C(N)(CO)CO)C2,both_wrong,True,-3.9939964449116623,-1.248191276565282
139,maccs_feature_139,1.0,-0.20660640037707423,-0.20660640037707423,0.20660640037707423,toward_inactive,SVM linear,maccs,Random shuffle,2,svm,CCCCCCCCc1ccc2c(c1)CC[C@@H](C(N)(CO)CO)C2,both_wrong,True,-3.9939964449116623,-1.248191276565282
95,maccs_feature_95,1.0,0.18901799527696955,0.18901799527696955,0.18901799527696955,toward_active,SVM linear,maccs,Random shuffle,2,svm,CCCCCCCCc1ccc2c(c1)CC[C@@H](C(N)(CO)CO)C2,both_wrong,True,-3.9939964449116623,-1.248191276565282
105,maccs_feature_105,1.0,0.1818540529768981,0.1818540529768981,0.1818540529768981,toward_active,SVM linear,maccs,Random shuffle,2,svm,CCCCCCCCc1ccc2c(c1)CC[C@@H](C(N)(CO)CO)C2,both_wrong,True,-3.9939964449116623,-1.248191276565282
101,maccs_feature_101,1.0,0.18068975809678472,0.18068975809678472,0.18068975809678472,toward_active,SVM linear,maccs,Random shuffle,2,svm,CCCCCCCCc1ccc2c(c1)CC[C@@H](C(N)(CO)CO)C2,both_wrong,True,-3.9939964449116623,-1.248191276565282
90,maccs_feature_90,1.0,-0.16588508526690116,-0.16588508526690116,0.16588508526690116,toward_inactive,SVM linear,maccs,Random shuffle,2,svm,CCCCCCCCc1ccc2c(c1)CC[C@@H](C(N)(CO)CO)C2,both_wrong,True,-3.9939964449116623,-1.248191276565282
66,maccs_feature_66,1.0,0.13123844640781163,0.13123844640781163,0.13123844640781163,toward_active,SVM linear,maccs,Random shuffle,2,svm,CCCCCCCCc1ccc2c(c1)CC[C@@H](C(N)(CO)CO)C2,both_wrong,True,-3.9939964449116623,-1.248191276565282
111,maccs_feature_111,1.0,-0.11952138429644343,-0.11952138429644343,0.11952138429644343,toward_inactive,SVM linear,maccs,Random shuffle,2,svm,CCCCCCCCc1ccc2c(c1)CC[C@@H](C(N)(CO)CO)C2,both_wrong,True,-3.9939964449116623,-1.248191276565282
